81.58653846153847
81.58653846153847
81.58653846153847
81.58653846153847
86.6826923076923
86.6826923076923
87.3076923076923
87.3076923076923
87.3076923076923
87.3076923076923
87.3076923076923
87.01923076923077
87.01923076923077
90.48076923076924
86.58653846153847
83.5576923076923
90.48076923076924
85.57692307692307
91.29807692307692
91.29807692307692
91.29807692307692
91.29807692307692
93.5576923076923
93.5576923076923
